95294,1,0
95295,1,1439740
95296,1,1667067
95297,1,0
95298,1,0
95299,1,2717156
95300,1,1095454
95301,1,0
95302,1,1251948
95303,1,1095454
95304,1,1095454
95305,1,0
95306,1,0
95307,1,1251948
95308,1,0
95309,1,0
95310,1,1095454
95311,1,1095454
95312,1,0
95313,1,1667067
95314,1,1439740
95315,1,0
95316,1,1667067
95317,1,1439740
95318,1,0
95319,1,1667067
95320,1,1095454
95321,1,0
95322,1,1439740
95323,1,1251948
95324,1,1251948
95325,1,1251948
95326,1,1439740
95327,1,0
95328,1,0
95329,1,1667067
95330,1,1095454
95331,1,1251948
95332,1,1251948
95333,1,0
95334,1,1095454
95335,1,0
95336,1,1095454
95337,1,1095454
95338,1,1095454
95339,1,1095454
95340,1,1251948
95341,1,1439740
95342,1,0
95343,1,0
95344,1,1251948
95345,1,1251948
95346,1,0
95347,1,0
95348,1,1439740
95349,1,1251948
95350,1,1251948
95351,1,1251948
95352,1,1439740
95353,1,1095454
95354,1,1251948
95355,1,1439740
95356,1,1095454
95357,1,1095454
95358,1,0
95359,1,0
95360,1,1439740
95361,1,0
95362,1,1667067
95363,1,1251948
95364,1,1667067
95365,1,0
95366,1,0
95367,1,1439740
95368,1,0
95369,1,0
95370,1,1095454
95371,1,0
95372,1,1095454
95373,1,0
95374,1,1095454
95375,1,1439740
95376,1,1251948
95377,1,1439740
95378,1,0
95379,1,1095454
95380,1,0
95381,1,0
95382,1,0
95383,1,0
95384,1,1251948
95385,1,1251948
95386,1,1667067
95387,1,1251948
95388,1,1095454
95389,1,1251948
95390,1,1095454
95391,1,1095454
95392,1,0
95393,1,0
95394,1,1251948
95395,1,2288132
95396,1,1095454
95397,1,1095454
95398,1,1095454
95399,1,0
95400,1,1667067
95401,1,0
95402,1,1095454
95403,1,0
95404,1,0
95405,1,0
95406,1,1667067
95407,1,1095454
95408,1,1095454
95409,1,1251948
95410,1,0
95411,1,1251948
95412,1,1439740
95413,1,1439740
95414,1,1095454
95415,1,0
95416,1,1251948
95417,1,1095454
95418,1,0
95419,1,1251948
95420,1,0
95421,1,1439740
95422,1,0
95423,1,1095454
95424,1,0
95425,1,0
95426,1,0
95427,1,1095454
95428,1,1095454
95429,1,0
95430,1,0
95431,1,1251948
95432,1,1095454
95433,1,1439740
95434,1,1251948
95435,1,0
95436,1,1251948
95437,1,1251948
95438,1,1251948
95439,1,0
95440,1,1095454
95441,1,1095454
95442,1,0
95443,1,1095454
95444,1,1439740
95445,1,1251948
95446,1,1095454
95447,1,1095454
95448,1,1251948
95449,1,1439740
95450,1,1251948
95451,1,1095454
95452,1,1439740
95453,1,1095454
95454,1,1095454
95455,1,1251948
95456,1,1095454
95457,1,0
95458,1,0
95459,1,1095454
95460,1,1251948
95461,1,0
95462,1,1439740
95463,1,1095454
95464,1,1095454
95465,1,1095454
95466,1,0
95467,1,1095454
95468,1,1251948
95469,1,1251948
95470,1,1095454
95471,1,1251948
95472,1,1251948
95473,1,1251948
95474,1,1095454
95475,1,0
95476,1,1095454
95477,1,1439740
95478,1,1251948
95479,1,1439740
95480,1,1439740
95481,1,0
95482,1,0
95483,1,1095454
95484,1,1095454
95485,1,0
95486,1,3260588
95487,1,0
95488,1,1095454
95489,1,1095454
95490,1,1439740
95491,1,1095454
95492,1,0
95493,1,1095454
95494,1,1439740
95495,1,1095454
95496,1,1251948
95497,1,0
95498,1,1251948
95499,1,1095454
95500,1,0
95501,1,0
95502,1,1944912
95503,1,0
95504,1,0
95505,1,0
95506,1,0
95507,1,1251948
95508,1,1251948
95509,1,1439740
95510,1,0
95511,1,1095454
95512,1,1944912
95513,1,0
95514,1,0
95515,1,1251948
95516,1,1095454
95517,1,1095454
95518,1,0
95519,1,0
95520,1,1251948
95521,1,1095454
95522,1,1095454
95523,1,1095454
95524,1,1251948
95525,1,1251948
95526,1,0
95527,1,1251948
95528,1,1095454
95529,1,0
95530,1,1667067
95531,1,1251948
95532,1,1095454
95533,1,0
95534,1,0
95535,1,1251948
95536,1,1095454
95537,1,0
95538,1,0
95539,1,1251948
95540,1,1251948
95541,1,0
95542,1,0
95543,1,1251948
95544,1,1251948
95545,1,0
95546,1,0
95547,1,1095454
95548,1,1095454
95549,1,0
95550,1,1095454
95551,1,0
95552,1,0
95553,1,1095454
95554,1,1095454
95555,1,0
95556,1,0
95557,1,1095454
95558,1,0
95559,1,1095454
95560,1,0
95561,1,1095454
95562,1,1095454
95563,1,1251948
95564,1,1251948
95565,1,1095454
95566,1,1095454
95567,1,1095454
95568,1,1439740
95569,1,1095454
95570,1,1667067
95571,1,1095454
95572,1,1095454
95573,1,1251948
95574,1,0
95575,1,1251948
95576,1,1095454
95577,1,1251948
95578,1,0
95579,1,1095454
95580,1,0
95581,1,1095454
95582,1,0
95583,1,1095454
95584,1,1095454
95585,1,1095454
95586,1,1095454
95587,1,0
95588,1,0
95589,1,0
95590,1,1095454
95591,1,1095454
95592,1,1095454
95593,1,1095454
95594,1,1095454
95595,1,0
95596,1,1251948
95597,1,1095454
95598,1,1095454
95599,1,1251948
95600,1,1251948
95601,1,1095454
95602,1,1944912
95603,1,0
95604,1,0
95605,1,1667067
95606,1,0
95607,1,0
95608,1,1251948
95609,1,1095454
95610,1,1095454
95611,1,1251948
95612,1,1095454
95613,1,1095454
95614,1,1095454
95615,1,1095454
95616,1,1095454
95617,1,0
95618,1,1439740
95619,1,1095454
95620,1,1439740
95621,1,1095454
95622,1,0
95623,1,0
95624,1,1251948
95625,1,1095454
95626,1,0
95627,1,1439740
95628,1,1251948
95629,1,0
95630,1,0
95631,1,1667067
95632,1,0
95633,1,1095454
95634,1,1251948
95635,1,0
95636,1,1251948
95637,1,1095454
95638,1,1944912
95639,1,0
95640,1,1095454
95641,1,0
95642,1,0
95643,1,0
95644,1,1095454
95645,1,1095454
95646,1,0
95647,1,1251948
95648,1,1251948
95649,1,1095454
95650,1,1439740
95651,1,0
95652,1,1439740
95653,1,0
95654,1,1095454
95655,1,1251948
95656,1,1667067
95657,1,1095454
95658,1,1095454
95659,1,1095454
95660,1,0
95661,1,1095454
95662,1,0
95663,1,1095454
95664,1,0
95665,1,1439740
95666,1,0
95667,1,1251948
95668,1,1439740
95669,1,1095454
95670,1,0
95671,1,1251948
95672,1,0
95673,1,1251948
95674,1,1251948
95675,1,1095454
95676,1,0
95677,1,1251948
95678,1,0
95679,1,1667067
95680,1,0
95681,1,0
95682,1,0
95683,1,0
95684,1,1095454
95685,1,0
95686,1,1095454
95687,1,1095454
95688,1,0
95689,1,1251948
95690,1,0
95691,1,0
95692,1,1095454
95693,1,1095454
95694,1,0
95695,1,1439740
95696,1,0
95697,1,1667067
95698,1,1095454
95699,1,1251948
95700,1,0
95701,1,0
95702,1,1439740
95703,1,1095454
95704,1,1251948
95705,1,1439740
95706,1,1251948
95707,1,1439740
95708,1,0
95709,1,1251948
95710,1,1439740
95711,1,1439740
95712,1,1439740
95713,1,1251948
95714,1,0
95715,1,1095454
95716,1,1251948
95717,1,1095454
95718,1,1439740
95719,1,1251948
95720,1,1251948
95721,1,1251948
95722,1,0
95723,1,1095454
95724,1,1095454
95725,1,0
95726,1,1944912
95727,1,0
95728,1,0
95729,1,1667067
95730,1,1095454
95731,1,1095454
95732,1,1095454
95733,1,1439740
95734,1,1439740
95735,1,0
95736,1,1251948
95737,1,1095454
95738,1,1095454
95739,1,1095454
95740,1,1667067
95741,1,1095454
95742,1,1251948
95743,1,1095454
95744,1,1439740
95745,1,1439740
95746,1,1667067
95747,1,1439740
95748,1,0
95749,1,1095454
95750,1,0
95751,1,1251948
95752,1,1095454
95753,1,0
95754,1,0
95755,1,1667067
95756,1,1095454
95757,1,1095454
95758,1,0
95759,1,0
95760,1,0
95761,1,1251948
95762,1,1095454
95763,1,0
95764,1,0
95765,1,0
95766,1,0
95767,1,1439740
95768,1,1095454
95769,1,1095454
95770,1,0
95771,1,1095454
95772,1,0
95773,1,1251948
95774,1,1095454
95775,1,1095454
95776,1,1095454
95777,1,1251948
95778,1,0
95779,1,1251948
95780,1,0
95781,1,0
95782,1,1251948
95783,1,0
95784,1,1667067
95785,1,1439740
95786,1,1095454
95787,1,1095454
95788,1,1095454
95789,1,0
95790,1,1251948
95791,1,1439740
95792,1,1095454
95793,1,1667067
95794,1,2717156
95795,1,1667067
95796,1,1251948
95797,1,1251948
95798,1,1095454
95799,1,1095454
95800,1,0
95801,1,0
95802,1,1095454
95803,1,1251948
95804,1,0
95805,1,1095454
95806,1,0
95807,1,0
95808,1,1095454
95809,1,1439740
95810,1,1095454
95811,1,0
95812,1,1095454
95813,1,1251948
95814,1,1439740
95815,1,1095454
95816,1,1095454
95817,1,1667067
95818,1,1251948
95819,1,1095454
95820,1,1095454
95821,1,1095454
95822,1,1251948
95823,1,1251948
95824,1,1251948
95825,1,1251948
95826,1,1251948
95827,1,0
95828,1,1095454
95829,1,0
95830,1,1095454
95831,1,0
95832,1,0
95833,1,1439740
95834,1,1439740
95835,1,1251948
95836,1,1251948
95837,1,1095454
95838,1,1095454
95839,1,0
95840,1,0
95841,1,1667067
95842,1,1095454
95843,1,1095454
95844,1,1439740
95845,1,1095454
95846,1,0
95847,1,0
95848,1,1095454
95849,1,1095454
95850,1,1667067
95851,1,1095454
95852,1,1251948
95853,1,0
95854,1,2288132
95855,1,1439740
95856,1,1251948
95857,1,1251948
95858,1,1095454
95859,1,1095454
95860,1,1095454
95861,1,1251948
95862,1,0
95863,1,0
95864,1,0
95865,1,1095454
95866,1,0
95867,1,0
95868,1,1095454
95869,1,1251948
95870,1,1439740
95871,1,0
95872,1,1095454
95873,1,0
95874,1,1251948
95875,1,0
95876,1,1439740
95877,1,0
95878,1,0
95879,1,1095454
95880,1,1095454
95881,1,1251948
95882,1,0
95883,1,0
95884,1,0
95885,1,1095454
95886,1,1095454
95887,1,0
95888,1,1439740
95889,1,1439740
95890,1,1251948
95891,1,1095454
95892,1,0
95893,1,0
95894,1,1667067
95895,1,1251948
95896,1,1095454
95897,1,0
95898,1,1095454
95899,1,0
95900,1,1251948
95901,1,1251948
95902,1,0
95903,1,1439740
95904,1,1095454
95905,1,0
95906,1,1251948
95907,1,0
95908,1,1095454
95909,1,1251948
95910,1,1251948
95911,1,1439740
95912,1,1439740
95913,1,0
95914,1,1095454
95915,1,1251948
95916,1,1439740
95917,1,1251948
95918,1,0
95919,1,1251948
95920,1,1095454
95921,1,0
95922,1,1095454
95923,1,1095454
95924,1,0
95925,1,0
95926,1,1095454
95927,1,1095454
95928,1,1095454
95929,1,1251948
95930,1,1251948
95931,1,1251948
95932,1,1667067
95933,1,1251948
95934,1,0
95935,1,0
95936,1,0
95937,1,1439740
95938,1,0
95939,1,1439740
95940,1,1439740
95941,1,1439740
95942,1,1251948
95943,1,0
95944,1,1095454
95945,1,1095454
95946,1,1439740
95947,1,1251948
95948,1,1251948
95949,1,1251948
95950,1,1439740
95951,1,0
95952,1,1439740
95953,1,0
95954,1,1251948
95955,1,1439740
95956,1,0
95957,1,1439740
95958,1,1251948
95959,1,1439740
95960,1,1439740
95961,1,1251948
95962,1,1095454
95963,1,1439740
95964,1,0
95965,1,1439740
95966,1,0
95967,1,0
95968,1,1251948
95969,1,1095454
95970,1,1439740
95971,1,0
95972,1,1095454
95973,1,1095454
95974,1,1095454
95975,1,1251948
95976,1,0
95977,1,0
95978,1,1095454
95979,1,0
95980,1,1439740
95981,1,0
95982,1,0
95983,1,1251948
95984,1,1439740
95985,1,1944912
95986,1,1095454
95987,1,1095454
95988,1,0
95989,1,1251948
95990,1,0
95991,1,0
95992,1,1251948
95993,1,1439740
95994,1,1251948
95995,1,0
95996,1,0
95997,1,0
95998,1,1095454
95999,1,0
96000,1,0
96001,1,1095454
96002,1,0
96003,1,0
96004,1,1439740
96005,1,1095454
96006,1,1095454
96007,1,0
96008,1,1251948
96009,1,1251948
96010,1,1251948
96011,1,1251948
96012,1,0
96013,1,1251948
96014,1,0
96015,1,0
96016,1,1095454
96017,1,0
96018,1,1095454
96019,1,0
96020,1,1251948
96021,1,1095454
96022,1,0
96023,1,0
96024,1,0
96025,1,0
96026,1,1439740
96027,1,1251948
96028,1,1095454
96029,1,1095454
96030,1,1251948
96031,1,1667067
96032,1,1095454
96033,1,1095454
96034,1,1439740
96035,1,1095454
96036,1,1251948
96037,1,0
96038,1,1095454
96039,1,1095454
96040,1,0
96041,1,1251948
96042,1,1667067
96043,1,1095454
96044,1,1251948
96045,1,1095454
96046,1,1095454
96047,1,1095454
96048,1,0
96049,1,1095454
96050,1,1095454
96051,1,0
96052,1,0
96053,1,1095454
96054,1,1944912
96055,1,0
96056,1,1095454
96057,1,0
96058,1,0
96059,1,1095454
96060,1,2717156
96061,1,1095454
96062,1,1439740
96063,1,0
96064,1,1095454
96065,1,0
96066,1,1095454
96067,1,0
96068,1,1251948
96069,1,0
96070,1,1095454
96071,1,1095454
96072,1,1095454
96073,1,1095454
96074,1,0
96075,1,1095454
96076,1,0
96077,1,1095454
96078,1,1251948
96079,1,0
96080,1,0
96081,1,0
96082,1,1251948
96083,1,1095454
96084,1,1251948
96085,1,0
96086,1,1095454
96087,1,0
96088,1,1251948
96089,1,1251948
96090,1,1251948
96091,1,1439740
96092,1,1095454
96093,1,1439740
96094,1,0
96095,1,1251948
96096,1,0
96097,1,0
96098,1,1095454
96099,1,0
96100,1,0
96101,1,0
96102,1,1251948
96103,1,0
96104,1,1095454
96105,1,1095454
96106,1,1251948
96107,1,1251948
96108,1,1251948
96109,1,0
96110,1,0
96111,1,0
96112,1,0
96113,1,1439740
96114,1,0
96115,1,1439740
96116,1,1095454
96117,1,0
96118,1,0
96119,1,1667067
96120,1,1095454
96121,1,1439740
96122,1,1251948
96123,1,1251948
96124,1,1095454
96125,1,0
96126,1,1251948
96127,1,1095454
96128,1,1095454
96129,1,0
96130,1,0
96131,1,0
96132,1,1095454
96133,1,0
96134,1,1095454
96135,1,0
96136,1,1095454
96137,1,1439740
96138,1,1095454
96139,1,1251948
96140,1,1095454
96141,1,1944912
96142,1,0
96143,1,0
96144,1,1439740
96145,1,0
96146,1,1251948
96147,1,1095454
96148,1,1095454
96149,1,1251948
96150,1,1439740
96151,1,1095454
96152,1,1095454
96153,1,1251948
96154,1,1667067
96155,1,1439740
96156,1,1439740
96157,1,0
96158,1,1251948
96159,1,1439740
96160,1,1095454
96161,1,0
96162,1,1095454
96163,1,1667067
96164,1,1095454
96165,1,1251948
96166,1,1095454
96167,1,0
96168,1,1095454
96169,1,0
96170,1,1095454
96171,1,1251948
96172,1,0
96173,1,0
96174,1,1667067
96175,1,0
96176,1,0
96177,1,1251948
96178,1,0
96179,1,2717156
96180,1,1095454
96181,1,1439740
96182,1,1251948
96183,1,1439740
96184,1,1095454
96185,1,0
96186,1,1251948
96187,1,1439740
96188,1,1095454
96189,1,0
96190,1,0
96191,1,1251948
96192,1,1095454
96193,1,1095454
96194,1,0
96195,1,1095454
96196,1,0
96197,1,0
96198,1,1439740
96199,1,0
96200,1,1439740
96201,1,0
96202,1,1095454
96203,1,1095454
96204,1,1095454
96205,1,0
96206,1,0
96207,1,1095454
96208,1,1251948
96209,1,1095454
96210,1,1251948
96211,1,1944912
96212,1,1439740
96213,1,1251948
96214,1,1095454
96215,1,0
96216,1,0
96217,1,0
96218,1,1095454
96219,1,1439740
96220,1,1251948
96221,1,1667067
96222,1,1095454
96223,1,0
96224,1,1095454
96225,1,0
96226,1,1095454
96227,1,1095454
96228,1,0
96229,1,1095454
96230,1,0
96231,1,0
96232,1,1439740
96233,1,0
96234,1,1095454
96235,1,1251948
96236,1,0
96237,1,1095454
96238,1,0
96239,1,1095454
96240,1,1095454
96241,1,0
96242,1,2288132
96243,1,0
96244,1,1095454
96245,1,1095454
96246,1,1251948
96247,1,1251948
96248,1,1439740
96249,1,1095454
96250,1,1095454
96251,1,1251948
96252,1,0
96253,1,1095454
96254,1,1095454
96255,1,0
96256,1,1251948
96257,1,1251948
96258,1,1095454
96259,1,1095454
96260,1,1095454
96261,1,0
96262,1,0
96263,1,0
96264,1,1095454
96265,1,1439740
96266,1,0
96267,1,1095454
96268,1,1251948
96269,1,1439740
96270,1,1251948
96271,1,1439740
96272,1,0
96273,1,0
96274,1,1095454
96275,1,0
96276,1,0
96277,1,1439740
96278,1,1095454
96279,1,1251948
96280,1,1095454
96281,1,0
96282,1,1095454
96283,1,0
96284,1,1095454
96285,1,0
96286,1,1095454
96287,1,1251948
96288,1,0
96289,1,1095454
96290,1,0
96291,1,1095454
96292,1,1095454
96293,1,1251948
96294,1,1095454
96295,1,1667067
96296,1,1251948
96297,1,0
96298,1,1095454
96299,1,1251948
96300,1,0
96301,1,1095454
96302,1,1095454
96303,1,0
96304,1,1095454
96305,1,1439740
96306,1,1251948
96307,1,1667067
96308,1,1251948
96309,1,1439740
96310,1,0
96311,1,0
96312,1,0
96313,1,0
96314,1,1095454
96315,1,1095454
96316,1,1439740
96317,1,1095454
96318,1,1095454
96319,1,0
96320,1,1095454
96321,1,1095454
96322,1,1251948
96323,1,0
96324,1,0
96325,1,0
96326,1,1251948
96327,1,1095454
96328,1,1439740
96329,1,1095454
96330,1,0
96331,1,0
96332,1,1095454
96333,1,0
96334,1,0
96335,1,1439740
96336,1,1095454
96337,1,1095454
96338,1,1095454
96339,1,0
96340,1,0
96341,1,0
96342,1,1095454
96343,1,1944912
96344,1,1251948
96345,1,0
96346,1,0
96347,1,0
96348,1,0
96349,1,0
96350,1,0
96351,1,1095454
96352,1,0
96353,1,1439740
96354,1,2288132
96355,1,1095454
96356,1,1251948
96357,1,0
96358,1,1095454
96359,1,0
96360,1,1251948
96361,1,1667067
96362,1,1095454
96363,1,0
96364,1,0
96365,1,1439740
96366,1,1439740
96367,1,1095454
96368,1,0
96369,1,1095454
96370,1,1095454
96371,1,1251948
96372,1,1095454
96373,1,1095454
96374,1,1439740
96375,1,1095454
96376,1,0
96377,1,0
96378,1,0
96379,1,0
96380,1,1667067
96381,1,0
96382,1,1095454
96383,1,1095454
96384,1,0
96385,1,1095454
96386,1,1439740
96387,1,1095454
96388,1,0
96389,1,1095454
96390,1,1095454
96391,1,1251948
96392,1,1251948
96393,1,1251948
96394,1,1251948
96395,1,0
96396,1,1095454
96397,1,1095454
96398,1,1439740
96399,1,0
96400,1,1439740
96401,1,0
96402,1,2288132
96403,1,1095454
96404,1,1095454
96405,1,0
96406,1,1095454
96407,1,1095454
96408,1,0
96409,1,0
96410,1,0
96411,1,1251948
96412,1,1095454
96413,1,0
96414,1,1095454
96415,1,1095454
96416,1,0
96417,1,0
96418,1,1095454
96419,1,1095454
96420,1,1095454
96421,1,0
96422,1,1095454
96423,1,1095454
96424,1,0
96425,1,1439740
96426,1,1095454
96427,1,1439740
96428,1,1095454
96429,1,0
96430,1,0
96431,1,1095454
96432,1,0
96433,1,0
96434,1,1251948
96435,1,1439740
96436,1,0
96437,1,0
96438,1,1095454
96439,1,1251948
96440,1,0
96441,1,1251948
96442,1,1095454
96443,1,1439740
96444,1,1251948
96445,1,0
96446,1,0
96447,1,1439740
96448,1,0
96449,1,0
96450,1,1095454
96451,1,1439740
96452,1,2288132
96453,1,1095454
96454,1,1251948
96455,1,1439740
96456,1,1095454
96457,1,0
96458,1,1095454
96459,1,1439740
96460,1,1251948
96461,1,1095454
96462,1,1095454
96463,1,1095454
96464,1,0
96465,1,1095454
96466,1,1251948
96467,1,1439740
96468,1,1251948
96469,1,1251948
96470,1,0
96471,1,0
96472,1,0
96473,1,0
96474,1,1095454
96475,1,0
96476,1,1251948
96477,1,1095454
96478,1,1095454
96479,1,1095454
96480,1,0
96481,1,0
96482,1,0
96483,1,1667067
96484,1,1095454
96485,1,1095454
96486,1,1251948
96487,1,1095454
96488,1,0
96489,1,1251948
96490,1,0
96491,1,1439740
96492,1,0
96493,1,0
96494,1,1251948
96495,1,1095454
96496,1,1251948
96497,1,1095454
96498,1,0
96499,1,1095454
96500,1,1095454
96501,1,1251948
96502,1,0
96503,1,1439740
96504,1,1667067
96505,1,1251948
96506,1,0
96507,1,1439740
96508,1,1095454
96509,1,0
96510,1,1944912
96511,1,1439740
96512,1,1095454
96513,1,1095454
96514,1,1095454
96515,1,1251948
96516,1,0
96517,1,1095454
96518,1,0
96519,1,1667067
96520,1,1095454
96521,1,0
96522,1,1095454
96523,1,1439740
96524,1,0
96525,1,0
96526,1,1095454
96527,1,1251948
96528,1,1251948
96529,1,0
96530,1,0
96531,1,1095454
96532,1,1251948
96533,1,1667067
96534,1,0
96535,1,0
96536,1,0
96537,1,1095454
96538,1,1251948
96539,1,1251948
96540,1,1439740
96541,1,1251948
96542,1,1095454
96543,1,0
96544,1,1095454
96545,1,0
96546,1,1439740
96547,1,0
96548,1,0
96549,1,0
96550,1,1095454
96551,1,0
96552,1,1095454
96553,1,0
96554,1,0
96555,1,0
96556,1,1251948
96557,1,1095454
96558,1,1095454
96559,1,1095454
96560,1,1439740
96561,1,1095454
96562,1,0
96563,1,1095454
96564,1,0
96565,1,0
96566,1,1251948
96567,1,2288132
96568,1,1251948
96569,1,0
96570,1,1095454
96571,1,1095454
96572,1,1095454
96573,1,0
96574,1,1667067
96575,1,1251948
96576,1,0
96577,1,0
96578,1,1439740
96579,1,2288132
96580,1,1095454
96581,1,1095454
96582,1,0
96583,1,0
96584,1,1095454
96585,1,0
96586,1,1095454
96587,1,0
96588,1,1095454
96589,1,0
96590,1,0
96591,1,2717156
96592,1,1095454
96593,1,1251948
96594,1,1251948
96595,1,0
96596,1,1251948
96597,1,0
96598,1,1095454
96599,1,0
96600,1,1095454
96601,1,1095454
96602,1,1251948
96603,1,1095454
96604,1,0
96605,1,0
96606,1,0
96607,1,1439740
96608,1,1095454
96609,1,1095454
96610,1,0
96611,1,1095454
96612,1,1095454
96613,1,1095454
96614,1,0
96615,1,0
96616,1,1095454
96617,1,1439740
96618,1,1095454
96619,1,1251948
96620,1,0
96621,1,0
96622,1,1095454
96623,1,1095454
96624,1,1095454
96625,1,1251948
96626,1,1667067
96627,1,1095454
96628,1,0
96629,1,0
96630,1,1095454
96631,1,0
96632,1,0
96633,1,1667067
96634,1,1667067
96635,1,1439740
96636,1,0
96637,1,1251948
96638,1,1667067
96639,1,0
96640,1,1251948
96641,1,0
96642,1,0
96643,1,0
96644,1,1439740
96645,1,1439740
96646,1,1439740
96647,1,1095454
96648,1,1439740
96649,1,1095454
96650,1,1251948
96651,1,0
96652,1,0
96653,1,1439740
96654,1,1439740
96655,1,0
96656,1,0
96657,1,0
96658,1,1667067
96659,1,1095454
96660,1,0
96661,1,0
96662,1,1251948
96663,1,1251948
96664,1,1251948
96665,1,1095454
96666,1,1251948
96667,1,1095454
96668,1,1095454
96669,1,1251948
96670,1,0
96671,1,1251948
96672,1,1095454
96673,1,1095454
96674,1,0
96675,1,1095454
96676,1,0
96677,1,1095454
96678,1,0
96679,1,1095454
96680,1,0
96681,1,0
96682,1,1251948
96683,1,1095454
96684,1,1251948
96685,1,0
96686,1,1095454
96687,1,1095454
96688,1,1439740
96689,1,1095454
96690,1,0
96691,1,1251948
96692,1,1944912
96693,1,1439740
96694,1,0
96695,1,1251948
96696,1,0
96697,1,1095454
96698,1,1095454
96699,1,1095454
96700,1,1095454
96701,1,0
96702,1,1095454
96703,1,1439740
96704,1,1439740
96705,1,1251948
96706,1,1439740
96707,1,1667067
96708,1,0
96709,1,1251948
96710,1,1095454
96711,1,0
96712,1,1251948
96713,1,1251948
96714,1,1439740
96715,1,1251948
96716,1,1944912
96717,1,0
96718,1,0
96719,1,0
96720,1,1439740
96721,1,0
96722,1,1095454
96723,1,1095454
96724,1,1095454
96725,1,0
96726,1,1095454
96727,1,1095454
96728,1,0
96729,1,1095454
96730,1,0
96731,1,1095454
96732,1,1251948
96733,1,1095454
96734,1,1251948
96735,1,1251948
96736,1,0
96737,1,1667067
96738,1,1439740
96739,1,1095454
96740,1,0
96741,1,1439740
96742,1,0
96743,1,0
96744,1,0
96745,1,1251948
96746,1,0
96747,1,0
96748,1,0
96749,1,1095454
96750,1,1944912
96751,1,0
96752,1,1095454
96753,1,1439740
96754,1,1251948
96755,1,0
96756,1,0
96757,1,1251948
96758,1,0
96759,1,1439740
96760,1,1439740
96761,1,1251948
96762,1,0
96763,1,0
96764,1,1667067
96765,1,1439740
96766,1,0
96767,1,0
96768,1,1944912
96769,1,0
96770,1,1251948
96771,1,1667067
96772,1,0
96773,1,0
96774,1,0
96775,1,0
96776,1,0
96777,1,1095454
96778,1,0
96779,1,0
96780,1,1095454
96781,1,0
96782,1,0
96783,1,0
96784,1,0
96785,1,0
96786,1,1095454
96787,1,0
96788,1,0
96789,1,1251948
96790,1,0
96791,1,1439740
96792,1,0
96793,1,0
96794,1,0
96795,1,0
96796,1,0
96797,1,1095454
96798,1,0
96799,1,1095454
96800,1,1095454
96801,1,1095454
96802,1,1095454
96803,1,1439740
96804,1,0
96805,1,1095454
96806,1,1251948
96807,1,1251948
96808,1,1439740
96809,1,1095454
96810,1,1251948
96811,1,1439740
96812,1,1944912
96813,1,1944912
96814,1,1095454
96815,1,1095454
96816,1,1667067
96817,1,1667067
96818,1,0
96819,1,1251948
96820,1,1095454
96821,1,1251948
96822,1,1667067
96823,1,1439740
96824,1,0
96825,1,0
96826,1,1251948
96827,1,1095454
96828,1,1251948
96829,1,1095454
96830,1,1439740
96831,1,1251948
96832,1,0
96833,1,1251948
96834,1,1095454
96835,1,1251948
96836,1,1095454
96837,1,1095454
96838,1,0
96839,1,1251948
96840,1,0
96841,1,0
96842,1,1095454
96843,1,1095454
96844,1,0
96845,1,1095454
96846,1,0
96847,1,3260588
96848,1,0
96849,1,1251948
96850,1,1251948
96851,1,1251948
96852,1,0
96853,1,2288132
96854,1,1095454
96855,1,1667067
96856,1,1095454
96857,1,0
96858,1,1439740
96859,1,1251948
96860,1,1439740
96861,1,1439740
96862,1,1251948
96863,1,0
96864,1,1251948
96865,1,0
96866,1,1095454
96867,1,0
96868,1,0
96869,1,1251948
96870,1,1095454
96871,1,1667067
96872,1,0
96873,1,1251948
96874,1,1095454
96875,1,1251948
96876,1,0
96877,1,1251948
96878,1,1251948
96879,1,0
96880,1,1095454
96881,1,1439740
96882,1,1095454
96883,1,1251948
96884,1,1439740
96885,1,1439740
96886,1,0
96887,1,1095454
96888,1,0
96889,1,1095454
96890,1,0
96891,1,1251948
96892,1,1251948
96893,1,0
96894,1,2717156
96895,1,1095454
96896,1,1251948
96897,1,1251948
96898,1,0
96899,1,1095454
96900,1,1095454
96901,1,1251948
96902,1,0
96903,1,0
96904,1,0
96905,1,1667067
96906,1,1251948
96907,1,0
96908,1,0
96909,1,0
96910,1,1095454
96911,1,1251948
96912,1,1095454
96913,1,1439740
96914,1,0
96915,1,1251948
96916,1,0
96917,1,1095454
96918,1,1095454
96919,1,1251948
96920,1,1439740
96921,1,1095454
96922,1,0
96923,1,0
96924,1,0
96925,1,1095454
96926,1,1095454
96927,1,0
96928,1,1095454
96929,1,1095454
96930,1,1095454
96931,1,1251948
96932,1,1251948
96933,1,1095454
96934,1,1095454
96935,1,1251948
96936,1,1095454
96937,1,1095454
96938,1,1095454
96939,1,1439740
96940,1,0
96941,1,1095454
96942,1,1439740
96943,1,1095454
96944,1,1251948
96945,1,1251948
96946,1,1251948
96947,1,1251948
96948,1,0
96949,1,1439740
96950,1,1095454
96951,1,0
96952,1,0
96953,1,1095454
96954,1,1095454
96955,1,0
96956,1,1095454
96957,1,0
96958,1,1667067
96959,1,0
96960,1,1251948
96961,1,1439740
96962,1,1095454
96963,1,0
96964,1,0
96965,1,1439740
96966,1,1439740
96967,1,1667067
96968,1,0
96969,1,1439740
96970,1,1095454
96971,1,0
96972,1,1095454
96973,1,1095454
96974,1,1095454
96975,1,0
96976,1,0
